headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,participant,date,expName,psychopyVersion,OS,frameRate,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,end_resp.keys,end_resp.rt
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.617615,,0,0,77,77,58,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_22.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.58854,,0,0,78,78,17,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_50.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.48632,3,0,0,79,79,33,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_4.m4a,0.560515,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.029155,,0,0,80,80,60,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_17.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.50554,,0,0,81,81,106,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_35.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.50563,,0,0,82,82,149,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_4.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.53594,,0,0,83,83,74,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_25.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.589405,,0,0,84,84,113,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_42.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.607325,,0,0,85,85,118,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_17.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.48498,,0,0,86,86,82,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_40.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.700985,,0,0,87,87,45,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_10.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.443085,,0,0,88,88,1,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_26.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.52025,,0,0,89,89,18,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_46.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.501435,,0,0,90,90,103,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_8.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.499795,,0,0,91,91,44,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_8.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.25736,,0,0,92,92,20,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_17.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.449005,,0,0,93,93,83,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_23.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.505865,,0,0,94,94,55,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_49.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.66969,,0,0,95,95,39,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_20.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.069805,,0,0,96,96,77,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_43.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.571035,,0,0,97,97,136,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_31.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.03949,,0,0,98,98,64,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_40.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.418155,,0,0,99,99,135,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_20.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.483765,,0,0,100,100,107,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_28.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.503165,3,1,0,101,101,57,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_14.m4a,0.561665,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.432835,,0,0,102,102,73,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_13.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.21669,,0,0,103,103,143,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_24.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.70146,,0,0,104,104,63,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_7.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.24426,,0,0,105,105,108,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_39.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.359515,,0,0,106,106,144,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_19.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.28747,,0,0,107,107,38,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_22.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.551115,,0,0,108,108,65,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_5.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.838815,,0,0,109,109,78,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_27.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.454435,,0,0,110,110,69,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_47.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.584925,,0,0,111,111,81,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_35.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.55814,,0,0,112,112,86,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_26.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.482965,,0,0,113,113,130,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_26.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.81924,,0,0,114,114,22,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_10.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.434445,,0,0,115,115,32,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_47.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.48563,,0,0,116,116,120,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_8.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.29861,,0,0,117,117,114,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_20.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.58364,,0,0,118,118,76,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_31.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.449775,,0,0,119,119,90,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_3.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.521775,,0,0,120,120,141,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_36.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.50096,,0,0,121,121,142,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_15.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.536235,,0,0,122,122,66,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_12.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.51652,,0,0,123,123,4,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_37.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.70826,,0,0,124,124,11,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_18.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.713275,4,1,0,125,125,71,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_9.m4a,0.36339,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.370415,,0,0,126,126,43,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_46.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.452185,,0,0,127,127,147,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_16.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.348915,,0,0,128,128,93,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_33.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.707915,,0,0,129,129,35,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_25.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.40994,,0,0,130,130,134,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_37.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.335245,,0,0,131,131,61,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_27.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.233495,,0,0,132,132,19,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_28.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.601765,,0,0,133,133,75,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_3.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.603435,,0,0,134,134,10,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_29.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.43516,,0,0,135,135,12,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_30.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.29123,,0,0,136,136,79,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_46.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.40147,,0,0,137,137,24,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_16.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.551525,,0,0,138,138,101,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_43.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.46532,,0,0,139,139,84,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_21.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.270555,,0,0,140,140,124,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_27.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.318125,,0,0,141,141,105,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_9.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.23245,,0,0,142,142,132,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_23.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.37603,,0,0,143,143,95,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_17.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.28446,,0,0,144,144,123,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_9.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.257945,4,1,0,145,145,67,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_38.m4a,0.32421,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.33037,,0,0,146,146,139,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_34.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.24988,,0,0,147,147,89,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_16.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.52225,,0,0,148,148,2,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_21.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.33538,,0,0,149,149,94,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_31.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.32636,,0,1,0,150,35,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_25.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.26525,,0,1,1,151,119,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_47.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.41782,,0,1,2,152,9,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_32.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.42022,,0,1,3,153,65,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_5.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.239865,,0,1,4,154,117,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_32.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.81902,,0,1,5,155,4,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_37.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.282345,,0,1,6,156,125,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_6.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.476995,,0,1,7,157,36,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_46.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.34202,,0,1,8,158,81,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_35.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.341995,,0,1,9,159,83,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_23.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.416725,,0,1,10,160,68,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_10.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.35134,,0,1,11,161,138,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_33.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.33695,,0,1,12,162,108,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_39.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.376825,,0,1,13,163,77,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_43.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.27339,,0,1,14,164,146,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_49.m4a,,,
,,,,,,,,,,,,37157,2021-05-25_08h07.55.662,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.708145,1,1,1,15,165,111,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_18.m4a,0.29381,,
