headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,participant,date,expName,psychopyVersion,OS,frameRate,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,end_resp.keys,end_resp.rt
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,21.58205,,0,0,78,78,33,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_28.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.69708,,0,0,79,79,57,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_27.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,5.974605,,0,0,80,80,124,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_11.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,5.91169,,0,0,81,81,56,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_42.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.1065,,0,0,82,82,17,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_49.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,12.479535,4,1,0,83,83,141,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_31.m4a,0.987625,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.661225,,0,0,84,84,145,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_35.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.9001,,0,0,85,85,81,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_28.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,11.32907,,0,0,86,86,60,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_3.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,10.500345,,0,0,87,87,42,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_2.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.575935,,0,0,88,88,131,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_7.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,13.87401,,0,0,89,89,16,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_44.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,7.70974,,0,0,90,90,36,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_33.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,5.8983,,0,0,91,91,105,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_42.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,7.667225,,0,0,92,92,44,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_5.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,12.828945,,0,0,93,93,47,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_6.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.585245,,0,0,94,94,122,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_13.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,10.2301,,0,0,95,95,98,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_16.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,20.201085,,0,0,96,96,99,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_35.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,7.19073,,0,0,97,97,127,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_40.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,7.958905,,0,0,98,98,83,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_46.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,7.077185,,0,0,99,99,135,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_44.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,9.184725,,0,0,100,100,3,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_49.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.59909,,0,0,101,101,116,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_14.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.6241,,0,0,102,102,87,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_45.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,7.32671,,0,0,103,103,29,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_14.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,9.481205,,0,0,104,104,120,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_36.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,8.5187,,0,0,105,105,73,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_47.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.844425,2,1,0,106,106,80,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_2.m4a,1.142205,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.540315,,0,0,107,107,26,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_28.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.891325,,0,0,108,108,100,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_31.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.82335,,0,0,109,109,115,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_30.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.10599,,0,0,110,110,125,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_41.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.23153,,0,0,111,111,54,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_40.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,8.048835,,0,0,112,112,40,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_9.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,9.09384,,0,0,113,113,86,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_20.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,13.649065,,0,0,114,114,138,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_50.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.07348,,0,0,115,115,55,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_26.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.65723,,0,0,116,116,12,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_23.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,12.71193,,0,0,117,117,140,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_40.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,7.199685,,0,0,118,118,59,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_35.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.896985,,0,0,119,119,10,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_17.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,7.15789,,0,0,120,120,111,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_29.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,7.14093,,0,0,121,121,34,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_23.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,8.313285,,0,0,122,122,51,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_10.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.891485,,0,0,123,123,121,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_21.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.144585,,0,0,124,124,110,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_25.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.349015,,0,0,125,125,9,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_10.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.879185,,0,0,126,126,134,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_32.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.75892,2,1,0,127,127,133,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_36.m4a,0.570615,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.62227,,0,0,128,128,94,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_40.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,5.75953,,0,0,129,129,146,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_8.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.62864,,0,0,130,130,103,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_50.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,9.392395,,0,0,131,131,96,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_1.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.603205,,0,0,132,132,7,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_26.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,5.909655,,0,0,133,133,38,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_18.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,9.447775,,0,0,134,134,92,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_44.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,10.8818,,0,0,135,135,93,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_11.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.45697,,0,0,136,136,23,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_26.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,7.382555,,0,0,137,137,79,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_13.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.540865,,0,0,138,138,102,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_1.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.56196,,0,0,139,139,85,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_36.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,7.07675,,0,0,140,140,2,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_22.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,9.12926,,0,0,141,141,22,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_41.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.253165,,0,0,142,142,61,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_28.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,8.193675,,0,0,143,143,104,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_14.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,7.242395,,0,0,144,144,30,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_15.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.012035,,0,0,145,145,71,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_17.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,8.1619,,0,0,146,146,65,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_50.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,5.98949,2,1,0,147,147,1,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_45.m4a,0.498425,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.85937,,0,0,148,148,136,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_5.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,7.61997,,0,0,149,149,76,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_6.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,7.059835,,0,1,0,150,48,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_25.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,7.60681,,0,1,1,151,84,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_37.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,7.4698,,0,1,2,152,42,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_2.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.47859,,0,1,3,153,76,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_6.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.89063,,0,1,4,154,123,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_45.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,7.818655,,0,1,5,155,137,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_46.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,7.07046,,0,1,6,156,93,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_11.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,7.83854,,0,1,7,157,41,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_41.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.011105,,0,1,8,158,29,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_14.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,7.596335,,0,1,9,159,66,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_19.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,7.1323,,0,1,10,160,89,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_17.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.39939,,0,1,11,161,128,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_48.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,8.24135,,0,1,12,162,117,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_24.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.190805,,0,1,13,163,72,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_29.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,7.11793,,0,1,14,164,12,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_23.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.173375,,0,1,15,165,95,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_6.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.21333,,0,1,16,166,68,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_37.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,1,14.18863,,0,1,17,167,60,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_3.m4a,,,
,,,,,,,,,,,,41250,2021-06-04_16h29.08.897,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,2,7.075075,,0,1,18,168,101,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_19.m4a,,,
