volAdjustRep.thisRepN,volAdjustRep.thisTrialN,volAdjustRep.thisN,volAdjustRep.thisIndex,volAdjustRep.ran,participant,date,expName,psychopyVersion,OS,frameRate,headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,end_resp.keys,end_resp.rt
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,11.192,,0,0,73,73,116,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_7.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.971,,0,0,74,74,61,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_34.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.394,,0,0,75,75,84,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_2.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.957,,0,0,76,76,18,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_35.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.821,,0,0,77,77,132,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_26.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.243,,0,0,78,78,37,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_28.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.182,,0,0,79,79,3,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_2.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.646,,0,0,80,80,100,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_10.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,9.359,,0,0,81,81,20,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_39.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,13.952,,0,0,82,82,8,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_38.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,14.895,,0,0,83,83,90,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_40.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.217,1,1,0,84,84,80,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_39.m4a,1.201,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.247,,0,0,85,85,82,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_37.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.591,,0,0,86,86,59,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_48.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.483,,0,0,87,87,34,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_6.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.634,,0,0,88,88,124,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_49.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.634,,0,0,89,89,55,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_39.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,18.312,,0,0,90,90,93,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_30.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,15.575,,0,0,91,91,86,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_47.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.138,,0,0,92,92,31,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_48.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,9.315,,0,0,93,93,68,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_21.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.143,,0,0,94,94,145,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_2.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.591,,0,0,95,95,114,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_12.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,9.05,,0,0,96,96,115,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_18.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.154,,0,0,97,97,10,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_20.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.307,,0,0,98,98,105,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_7.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.852,,0,0,99,99,43,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_50.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.553,,0,0,100,100,78,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_40.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.203,,0,0,101,101,22,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_19.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.191,,0,0,102,102,104,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_20.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.438,,0,0,103,103,128,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_18.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.271,,0,0,104,104,46,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_12.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.109,,0,0,105,105,141,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_25.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,31.968,,0,0,106,106,57,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_28.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.781,,0,0,107,107,95,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_45.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.881,,0,0,108,108,29,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_28.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.625,4,1,0,109,109,138,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_27.m4a,1.258,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,25.119,,0,0,110,110,64,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_10.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.08,,0,0,111,111,135,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_40.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.653,,0,0,112,112,110,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_28.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,9.352,,0,0,113,113,111,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_25.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.384,,0,0,114,114,15,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_26.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.802,,0,0,115,115,73,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_12.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.238,,0,0,116,116,60,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_50.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.215,,0,0,117,117,53,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_38.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.7,,0,0,118,118,103,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_33.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.903,,0,0,119,119,7,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_45.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.458,,0,0,120,120,81,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_36.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.534,,0,0,121,121,67,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_38.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.732,,0,0,122,122,5,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_8.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.47,,0,0,123,123,94,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_36.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.292,,0,0,124,124,49,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_19.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.027,,0,0,125,125,89,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_18.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.47,,0,0,126,126,139,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_24.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.751,,0,0,127,127,122,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_2.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.814,,0,0,128,128,4,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_19.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.128,,0,0,129,129,147,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_45.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.885,,0,0,130,130,85,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_19.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.827,,0,0,131,131,87,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_29.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.944,,0,0,132,132,32,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_49.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.725,,0,0,133,133,35,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_14.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.293,4,1,0,134,134,130,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_19.m4a,0.949,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.018,,0,0,135,135,39,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_30.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,9.642,,0,0,136,136,118,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_36.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.709,,0,0,137,137,47,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_27.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,14.711,,0,0,138,138,96,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_16.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.713,,0,0,139,139,63,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_7.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,27.694,,0,0,140,140,107,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_6.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.592,,0,0,141,141,83,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_31.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.537,,0,0,142,142,106,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_32.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.584,,0,0,143,143,50,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_36.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.885,,0,0,144,144,40,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_47.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.735,,0,0,145,145,30,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_26.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.068,,0,0,146,146,25,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_40.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.966,,0,0,147,147,74,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_50.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.476,,0,0,148,148,36,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_11.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.538,,0,0,149,149,133,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_10.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.128,,0,1,0,150,123,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_14.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.551,,0,1,1,151,108,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_26.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.065,,0,1,2,152,22,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_19.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.66,,0,1,3,153,56,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_47.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.414,3,1,1,4,154,25,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_40.m4a,1.164,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.685,,0,1,5,155,127,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_7.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,9.443,,0,1,6,156,83,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_31.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.495,,0,1,7,157,66,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_22.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.085,,0,1,8,158,7,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_45.m4a,,,
,,,,,39007,2021-05-26_12h02.52.010,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,9.342,,0,1,9,159,19,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_29.m4a,,,
