volAdjustRep.thisRepN,volAdjustRep.thisTrialN,volAdjustRep.thisN,volAdjustRep.thisIndex,volAdjustRep.ran,participant,date,expName,psychopyVersion,OS,frameRate,headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,end_resp.keys,end_resp.rt
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,1,9.90342,3,1,0,2,2,3,1,stimuli/stim_20210407_power2amp/equal_lnn_AM_training5.1Hz.m4a,3.69394,,,,,,,,,,,,,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,2,9.589985,,0,0,3,3,1,1,stimuli/stim_20210407_power2amp/equal_lnn_AM_training2.7Hz.m4a,,,,,,,,,,,,,,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,space,10.508425,2,10.10217,,0,0,0,0,68,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_50.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.592665,,0,0,1,1,53,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_31.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.471375,,0,0,2,2,29,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_90.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.804645,,0,0,3,3,46,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_24.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,19.40289,,0,0,4,4,140,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_19.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.042285,,0,0,5,5,130,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_18.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,13.84873,,0,0,6,6,19,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_73.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.861265,,0,0,7,7,145,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_49.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.504395,,0,0,8,8,23,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_70.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.794525,,0,0,9,9,22,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_19.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.043415,,0,0,10,10,40,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_24.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.93791,,0,0,11,11,144,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_34.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.03758,,0,0,12,12,56,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_10.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.12543,,0,0,13,13,60,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_88.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.999775,,0,0,14,14,101,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_67.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.65362,,0,0,15,15,10,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_27.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.43815,,0,0,16,16,86,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_58.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.363065,,0,0,17,17,109,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_88.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.59547,,0,0,18,18,66,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_1.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.81317,,0,0,19,19,7,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_91.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.902885,,0,0,20,20,42,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_8.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.86337,,0,0,21,21,62,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_79.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.10258,,0,0,22,22,89,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_63.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.95822,,0,0,23,23,98,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_47.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.17877,,0,0,24,24,79,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_1.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.26413,,0,0,25,25,54,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_1.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.645505,,0,0,26,26,129,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_24.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.70494,,0,0,27,27,81,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_52.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.462015,,0,0,28,28,143,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_21.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.10051,,0,0,29,29,67,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_47.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.454635,,0,0,30,30,17,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_39.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.12858,,0,0,31,31,20,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_31.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.911205,,0,0,32,32,31,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_80.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,11.70224,,0,0,33,33,95,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_41.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.880325,,0,0,34,34,113,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_49.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,39.485055,,0,0,35,35,72,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_54.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.37256,,0,0,36,36,5,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_81.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.8212,1,1,0,37,37,3,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_4.m4a,2.039905,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,11.171875,,0,0,38,38,26,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_88.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.776695,,0,0,39,39,123,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_7.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,15.539645,,0,0,40,40,88,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_45.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,48.89654,,0,0,41,41,39,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_66.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.19397,,0,0,42,42,105,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_17.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.74575,,0,0,43,43,100,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_59.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,19.761325,,0,0,44,44,133,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_33.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.79703,,0,0,45,45,43,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_95.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.692915,,0,0,46,46,63,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_78.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.732685,,0,0,47,47,127,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_31.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.730185,,0,0,48,48,51,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_20.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.19981,,0,0,49,49,142,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_87.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.105415,,0,0,50,50,69,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_61.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.83394,,0,0,51,51,108,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_46.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.02665,,0,0,52,52,59,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_39.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.904955,,0,0,53,53,37,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_31.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.628045,,0,0,54,54,52,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_78.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.15583,,0,0,55,55,4,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_30.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,9.592175,,0,0,56,56,70,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_85.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,9.163415,,0,0,57,57,28,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_8.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.1493,,0,0,58,58,120,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_92.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.330765,,0,0,59,59,9,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_74.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,20.1438,,0,0,60,60,61,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_53.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.87365,,0,0,61,61,85,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_22.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,22.6316,4,1,0,62,62,21,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_43.m4a,2.932975,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.81776,,0,0,63,63,87,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_86.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.623765,,0,0,64,64,134,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_64.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.343815,,0,0,65,65,75,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_79.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.171045,,0,0,66,66,35,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_49.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.76193,,0,0,67,67,41,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_98.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.040295,,0,0,68,68,47,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_83.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.48282,,0,0,69,69,128,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_58.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.69393,,0,0,70,70,74,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_92.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.962215,,0,0,71,71,124,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_30.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.461215,,0,0,72,72,38,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_11.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.582155,,0,0,73,73,30,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_32.m4a,,,
,,,,,40434,2021-04-28_20h38.52.625,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.69048,,0,0,74,74,92,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_1.m4a,,,
