volAdjustRep.thisRepN,volAdjustRep.thisTrialN,volAdjustRep.thisN,volAdjustRep.thisIndex,volAdjustRep.ran,participant,date,expName,psychopyVersion,OS,frameRate,headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,end_resp.keys,end_resp.rt
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,16.157875,,0,0,77,77,35,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_70.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.66049,,0,0,78,78,139,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_73.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.571935,,0,0,79,79,31,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_42.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.02519,,0,0,80,80,113,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_66.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.09034,,0,0,81,81,54,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_26.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.122375,,0,0,82,82,132,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_4.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.74269,4,1,0,83,83,109,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_55.m4a,2.86219,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.093775,,0,0,84,84,142,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_88.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.410855,,0,0,85,85,120,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_36.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,9.837965,,0,0,86,86,149,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_97.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.203805,,0,0,87,87,33,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_39.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.00818,,0,0,88,88,27,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_77.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.1696,,0,0,89,89,101,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_87.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.972485,,0,0,90,90,141,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_60.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.060535,,0,0,91,91,32,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_46.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.029265,,0,0,92,92,30,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_63.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.729075,,0,0,93,93,47,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_16.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.938585,,0,0,94,94,84,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_65.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.242215,,0,0,95,95,50,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_65.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.690055,,0,0,96,96,22,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_18.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.76421,,0,0,97,97,66,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_15.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.756965,,0,0,98,98,0,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_96.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.573355,,0,0,99,99,112,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_33.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.175425,,0,0,100,100,75,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_92.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.09771,,0,0,101,101,20,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_79.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.84782,,0,0,102,102,11,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_65.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.11868,4,1,0,103,103,88,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_79.m4a,1.47035,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.00067,,0,0,104,104,124,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_30.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.7223,,0,0,105,105,108,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_35.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.425175,,0,0,106,106,81,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_71.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.872755,,0,0,107,107,87,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_34.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,11.838245,,0,0,108,108,37,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_1.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.988975,,0,0,109,109,16,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_46.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.736765,,0,0,110,110,86,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_21.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.308815,,0,0,111,111,103,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_2.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.80636,,0,0,112,112,9,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_19.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.95636,,0,0,113,113,29,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_92.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.77202,,0,0,114,114,40,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_100.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.97253,,0,0,115,115,118,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_44.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,9.332835,,0,0,116,116,114,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_62.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.04186,,0,0,117,117,116,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_67.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,10.954615,,0,0,118,118,138,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_99.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.044735,,0,0,119,119,94,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_11.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.389035,,0,0,120,120,131,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_38.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.854385,,0,0,121,121,60,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_69.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.23598,,0,0,122,122,71,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_35.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.66311,,0,0,123,123,19,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_68.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.00489,,0,0,124,124,59,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_56.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.3752,,0,0,125,125,25,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_78.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.19651,,0,0,126,126,63,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_46.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.0356,1,1,0,127,127,78,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_83.m4a,1.98885,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,13.764485,,0,0,128,128,26,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_61.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.092935,,0,0,129,129,64,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_2.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.089585,,0,0,130,130,105,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_81.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.82251,,0,0,131,131,92,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_69.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.987365,,0,0,132,132,143,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_23.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.8707,,0,0,133,133,58,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_17.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.863305,,0,0,134,134,122,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_16.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.86049,,0,0,135,135,125,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_81.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,16.26153,,0,0,136,136,97,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_49.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.98829,,0,0,137,137,110,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_37.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.83463,,0,0,138,138,121,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_69.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.58986,,0,0,139,139,6,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_43.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.15795,,0,0,140,140,91,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_20.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.67079,,0,0,141,141,77,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_93.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.206055,,0,0,142,142,10,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_87.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.21855,,0,0,143,143,70,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_51.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.020565,,0,0,144,144,96,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_65.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.48875,,0,0,145,145,79,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_77.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.79368,,0,0,146,146,126,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_24.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,14.715095,,0,0,147,147,53,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_76.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.25633,2,1,0,148,148,98,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_46.m4a,1.69238,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.6899,,0,0,149,149,129,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_56.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.09076,,0,1,0,150,149,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_97.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.10608,,0,1,1,151,54,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_26.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.572205,,0,1,2,152,104,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_40.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.244095,,0,1,3,153,96,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_65.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.901895,,0,1,4,154,20,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_79.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.97497,,0,1,5,155,140,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_76.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.00489,,0,1,6,156,36,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_91.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.85413,,0,1,7,157,40,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_100.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.357215,,0,1,8,158,85,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_17.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.356485,,0,1,9,159,22,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_18.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.0031,,0,1,10,160,102,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_9.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,9.16955,,0,1,11,161,67,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_74.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.74344,,0,1,12,162,45,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_24.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.093595,,0,1,13,163,19,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_68.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.59617,,0,1,14,164,32,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_46.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.95328,,0,1,15,165,28,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_55.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.52665,,0,1,16,166,23,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_76.m4a,,,
,,,,,40868,2021-04-22_18h23.18.969,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.695735,,0,1,17,167,3,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_46.m4a,,,
