headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,participant,date,expName,psychopyVersion,OS,frameRate,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,end_resp.keys,end_resp.rt
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,space,156.54579,2,9.865085,,0,0,0,0,124,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_97.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.086725,,0,0,1,1,114,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_2.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.35207,,0,0,2,2,21,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_33.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,7.79749,,0,0,3,3,136,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_13.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.125015,,0,0,4,4,102,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_98.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,16.257445,,0,0,5,5,16,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_4.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,117.499935,,0,0,6,6,133,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_90.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,7.494185,,0,0,7,7,134,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_6.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.40116,,0,0,8,8,113,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_69.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,12.158235,,0,0,9,9,120,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_2.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.601745,,0,0,10,10,93,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_32.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,7.169945,,0,0,11,11,125,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_7.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.54513,,0,0,12,12,76,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_91.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,9.52501,,0,0,13,13,92,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_95.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,13.97425,,0,0,14,14,122,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_69.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,17.41967,,0,0,15,15,127,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_19.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,7.321275,,0,0,16,16,1,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_38.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.079955,,0,0,17,17,61,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_70.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,7.05253,,0,0,18,18,40,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_54.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,21.227855,,0,0,19,19,65,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_11.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,7.599055,,0,0,20,20,36,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_5.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.376945,,0,0,21,21,56,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_60.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.135885,,0,0,22,22,121,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_85.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.562685,,0,0,23,23,38,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_51.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.45527,,0,0,24,24,71,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_62.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.82423,,0,0,25,25,140,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_93.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.304595,,0,0,26,26,82,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_32.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.452185,,0,0,27,27,57,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_21.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,7.09449,,0,0,28,28,27,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_44.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.4668,,0,0,29,29,15,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_12.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,7.562315,,0,0,30,30,59,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_99.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,8.034225,,0,0,31,31,60,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_5.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.566745,,0,0,32,32,17,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_59.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,8.29405,,0,0,33,33,20,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_92.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.531355,,0,0,34,34,132,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_4.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,7.339505,,0,0,35,35,41,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_2.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.57827,1,1,0,36,36,22,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_2.m4a,1.483425,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,8.136025,,0,0,37,37,45,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_42.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.080645,,0,0,38,38,44,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_62.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,7.138915,,0,0,39,39,58,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_18.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,7.432535,,0,0,40,40,85,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_12.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.467095,,0,0,41,41,51,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_71.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,9.71397,,0,0,42,42,137,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_30.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.617515,,0,0,43,43,18,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_67.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,7.64638,,0,0,44,44,79,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_44.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.96898,,0,0,45,45,33,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_52.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,7.642695,,0,0,46,46,81,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_16.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.388975,,0,0,47,47,67,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_81.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.766655,,0,0,48,48,70,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_79.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,7.172025,,0,0,49,49,28,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_15.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,5.976995,,0,0,50,50,118,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_17.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,7.88133,,0,0,51,51,32,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_86.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,5.892965,,0,0,52,52,23,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_78.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,10.565815,,0,0,53,53,46,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_84.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.26069,,0,0,54,54,146,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_59.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.664455,,0,0,55,55,0,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_11.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,7.00554,,0,0,56,56,49,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_70.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.5869,,0,0,57,57,55,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_66.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.17483,,0,0,58,58,74,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_31.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,8.97072,,0,0,59,59,129,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_55.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,11.482035,1,1,0,60,60,73,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_88.m4a,0.88904,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,5.8272,,0,0,61,61,96,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_30.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.04544,,0,0,62,62,148,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_11.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,7.33873,,0,0,63,63,147,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_5.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,9.685695,,0,0,64,64,88,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_96.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,84.398375,,0,0,65,65,10,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_80.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,15.720805,,0,0,66,66,89,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_89.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,250.786975,,0,0,67,67,63,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_65.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.43852,,0,0,68,68,72,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_50.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,15.86476,,0,0,69,69,130,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_63.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,7.56804,,0,0,70,70,24,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_10.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,5.9587,,0,0,71,71,2,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_40.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,32.246875,,0,0,72,72,100,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_46.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,5.89004,,0,0,73,73,123,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_46.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.98689,,0,0,74,74,48,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_35.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,9.268365,,0,0,75,75,101,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_48.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.464645,,0,0,76,76,66,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_30.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,11.637135,,0,0,77,77,108,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_28.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,7.047335,,0,0,78,78,141,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_42.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,15.899615,,0,0,79,79,97,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_76.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,8.387855,,0,0,80,80,47,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_28.m4a,,,
,,,,,,,,,,,,41195,2021-05-10_15h35.26.367,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,28.30679,,0,0,81,81,110,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_16.m4a,,,
