volAdjustRep.thisRepN,volAdjustRep.thisTrialN,volAdjustRep.thisN,volAdjustRep.thisIndex,volAdjustRep.ran,participant,date,expName,psychopyVersion,OS,frameRate,headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,end_resp.keys,end_resp.rt
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.071845,,0,0,77,77,61,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_65.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.548445,,0,0,78,78,121,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_54.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.770075,,0,0,79,79,119,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_12.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.817725,,0,0,80,80,91,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_82.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.34021,,0,0,81,81,110,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_1.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.675975,1,1,0,82,82,11,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_2.m4a,1.27171,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.377215,,0,0,83,83,146,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_84.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.09164,,0,0,84,84,58,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_43.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.82895,,0,0,85,85,10,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_89.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.65239,,0,0,86,86,25,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_65.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.925365,,0,0,87,87,112,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_13.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,11.39676,,0,0,88,88,130,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_19.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.859715,,0,0,89,89,101,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_14.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.25935,,0,0,90,90,44,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_50.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.945975,,0,0,91,91,92,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_25.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.815405,,0,0,92,92,8,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_22.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.04317,,0,0,93,93,22,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_52.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.942655,,0,0,94,94,143,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_83.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.392395,,0,0,95,95,122,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_46.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.4106,,0,0,96,96,16,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_55.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.88564,,0,0,97,97,4,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_73.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.509055,,0,0,98,98,13,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_8.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.381005,,0,0,99,99,75,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_79.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.278195,,0,0,100,100,19,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_98.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.85738,,0,0,101,101,33,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_66.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.75119,,0,0,102,102,80,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_70.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.5231,,0,0,103,103,125,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_36.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.68764,,0,0,104,104,124,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_60.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.437585,,0,0,105,105,89,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_63.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.381015,2,1,0,106,106,145,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_79.m4a,1.07268,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.924935,,0,0,107,107,96,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_53.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.872115,,0,0,108,108,56,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_46.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.0885,,0,0,109,109,42,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_15.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.475165,,0,0,110,110,30,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_92.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.192925,,0,0,111,111,85,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_97.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.786805,,0,0,112,112,144,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_39.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.84574,,0,0,113,113,40,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_84.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.43958,,0,0,114,114,78,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_51.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.491215,,0,0,115,115,67,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_5.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.358395,,0,0,116,116,148,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_41.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.37631,,0,0,117,117,70,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_52.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.34513,,0,0,118,118,26,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_68.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.723945,,0,0,119,119,114,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_87.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.885375,,0,0,120,120,18,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_27.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.67383,,0,0,121,121,73,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_10.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.93899,,0,0,122,122,27,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_43.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.797455,,0,0,123,123,79,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_36.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,10.756115,,0,0,124,124,29,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_25.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.59464,,0,0,125,125,126,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_81.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.838355,,0,0,126,126,136,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_43.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.894905,2,1,0,127,127,51,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_94.m4a,1.060755,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.72855,,0,0,128,128,95,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_81.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.31919,,0,0,129,129,15,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_46.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.70823,,0,0,130,130,88,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_19.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.07108,,0,0,131,131,0,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_55.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.09468,,0,0,132,132,82,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_91.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.8876,,0,0,133,133,34,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_98.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.84852,,0,0,134,134,98,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_58.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.30404,,0,0,135,135,9,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_53.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.14755,,0,0,136,136,99,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_9.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.808335,,0,0,137,137,100,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_21.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.1386,,0,0,138,138,47,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_17.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.311405,,0,0,139,139,53,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_99.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.314585,,0,0,140,140,54,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_53.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.28524,,0,0,141,141,138,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_94.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.82928,,0,0,142,142,21,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_48.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.23248,,0,0,143,143,147,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_80.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.44814,,0,0,144,144,52,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_34.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.446335,,0,0,145,145,84,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_54.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.486735,,0,0,146,146,93,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_28.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.475175,4,1,0,147,147,107,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_70.m4a,1.275665,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.33128,,0,0,148,148,133,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_96.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.375775,,0,0,149,149,108,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_67.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.725575,,0,1,0,150,52,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_34.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.361995,,0,1,1,151,17,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_11.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.30768,,0,1,2,152,55,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_24.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.37105,,0,1,3,153,101,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_14.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.80228,,0,1,4,154,67,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_5.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.65729,,0,1,5,155,5,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_35.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.592985,,0,1,6,156,20,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_81.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.55747,,0,1,7,157,10,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_89.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.898715,,0,1,8,158,148,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_41.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.82404,,0,1,9,159,89,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_63.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.528585,,0,1,10,160,128,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_31.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.568545,,0,1,11,161,11,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_2.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.460385,,0,1,12,162,29,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_25.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.41024,,0,1,13,163,25,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_65.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.46084,,0,1,14,164,38,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_71.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.856485,,0,1,15,165,42,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_15.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.71398,,0,1,16,166,7,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_5.m4a,,,
,,,,,39771,2021-05-04_23h40.09.651,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.909985,4,1,1,17,167,130,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_19.m4a,1.894215,,
