headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,participant,date,expName,psychopyVersion,OS,frameRate,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,end_resp.keys,end_resp.rt
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.60263,1,1,0,81,81,11,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_94.m4a,1.495525001,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.03496,,0,0,82,82,101,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_85.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.019375,,0,0,83,83,143,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_83.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.02791,,0,0,84,84,100,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_60.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,5.967399999,,0,0,85,85,124,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_78.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.021685001,,0,0,86,86,78,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_25.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,7.867535001,,0,0,87,87,50,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_64.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.570195,,0,0,88,88,16,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_84.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.48568,,0,0,89,89,97,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_19.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.119195,,0,0,90,90,63,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_52.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.534925,,0,0,91,91,38,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_80.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,7.6199,,0,0,92,92,135,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_52.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.807150001,,0,0,93,93,82,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_65.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.57288,,0,0,94,94,6,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_21.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,7.41072,,0,0,95,95,41,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_41.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.681795,,0,0,96,96,120,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_96.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,7.03639,,0,0,97,97,56,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_65.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.50296,,0,0,98,98,142,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_77.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,8.15289,,0,0,99,99,44,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_78.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.425415,,0,0,100,100,113,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_36.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,7.368365,,0,0,101,101,80,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_51.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.232565,2,1,0,102,102,126,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_85.m4a,2.347314999,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.05759,,0,0,103,103,74,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_53.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,5.967660001,,0,0,104,104,34,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_40.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,5.858475,,0,0,105,105,137,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_44.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.232145,,0,0,106,106,46,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_30.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.265075,,0,0,107,107,47,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_54.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,5.61682,,0,0,108,108,107,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_23.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.09473,,0,0,109,109,98,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_49.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.81625,,0,0,110,110,147,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_42.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.56872,,0,0,111,111,21,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_98.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.30488,,0,0,112,112,49,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_3.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.703360001,,0,0,113,113,96,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_47.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.589075,,0,0,114,114,81,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_52.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,7.655350001,,0,0,115,115,89,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_30.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.290965,,0,0,116,116,15,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_74.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.250504999,,0,0,117,117,71,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_96.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,5.686559999,,0,0,118,118,68,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_31.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.386645,,0,0,119,119,146,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_99.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,5.68905,,0,0,120,120,99,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_98.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,5.841115,,0,0,121,121,4,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_14.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,5.885675,,0,0,122,122,70,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_90.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,5.82379,,0,0,123,123,25,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_53.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,5.971065,,0,0,124,124,110,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_58.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.15817,3,1,0,125,125,23,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_42.m4a,2.648515,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.232895001,,0,0,126,126,109,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_21.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.555845001,,0,0,127,127,66,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_71.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,9.023455,,0,0,128,128,53,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_50.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.05516,,0,0,129,129,45,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_41.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.57189,,0,0,130,130,39,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_33.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.76169,,0,0,131,131,139,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_48.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.59971,,0,0,132,132,60,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_64.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.62168,,0,0,133,133,131,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_83.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.38557,,0,0,134,134,65,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_22.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.28751,,0,0,135,135,12,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_42.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.134225,,0,0,136,136,61,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_63.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.870490001,,0,0,137,137,9,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_13.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.455085,,0,0,138,138,31,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_86.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.425070001,,0,0,139,139,51,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_2.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.176969999,,0,0,140,140,79,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_66.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,5.84948,,0,0,141,141,43,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_16.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.253590001,,0,0,142,142,129,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_73.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.11329,,0,0,143,143,108,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_75.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.05025,,0,0,144,144,37,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_25.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,5.718145,,0,0,145,145,116,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_90.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.354815001,,0,0,146,146,122,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_1.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,5.740724999,1,1,0,147,147,35,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_72.m4a,1.40716,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.396575,,0,0,148,148,91,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_22.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.554049999,,0,0,149,149,130,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_89.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.771819999,,0,1,0,150,45,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_41.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,5.88644,,0,1,1,151,114,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_78.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.101849999,,0,1,2,152,34,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_40.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.26893,,0,1,3,153,77,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_58.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,5.75299,,0,1,4,154,36,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_36.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,5.879955,,0,1,5,155,2,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_85.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,5.916725,,0,1,6,156,30,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_8.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.768695,,0,1,7,157,70,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_90.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.983054999,,0,1,8,158,57,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_9.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.42079,,0,1,9,159,128,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_76.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,9.86937,,0,1,10,160,13,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_9.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.35956,,0,1,11,161,132,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_11.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,5.855585,,0,1,12,162,136,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_87.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.12907,,0,1,13,163,123,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_60.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,5.714635001,,0,1,14,164,25,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_53.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.273655,,0,1,15,165,73,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_47.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.321285,,0,1,16,166,76,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_83.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.052259999,,0,1,17,167,28,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_27.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,7.737635,3,1,1,18,168,129,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_73.m4a,2.096165,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,5.723685,,0,1,19,169,33,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_94.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,5.926225,,0,1,20,170,4,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_14.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,5.686805001,,0,1,21,171,1,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_29.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.40828,,0,1,22,172,98,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_49.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,2,6.0501,,0,1,23,173,74,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_53.m4a,,,
,,,,,,,,,,,,40459,2021-05-10_13h21.16.289,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,Win32,60,,,,,,,,,,,,,,1,6.968065,,0,1,24,174,72,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_85.m4a,,,
