headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,participant,date,expName,psychopyVersion,OS,frameRate,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,end_resp.keys,end_resp.rt
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,11.15831,,0,0,14,14,32,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_29.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,8.6435,,0,0,15,15,76,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_7.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.310485,,0,0,16,16,4,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_21.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,13.74695,,0,0,17,17,131,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_44.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,8.26112,,0,0,18,18,115,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_4.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,48.893575,,0,0,19,19,72,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_63.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.663505,,0,0,20,20,106,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_64.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.794795,,0,0,21,21,41,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_20.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.867665,,0,0,22,22,130,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_83.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.639045,,0,0,23,23,145,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_96.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,9.12886,,0,0,24,24,92,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_24.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.87706,,0,0,25,25,91,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_65.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.674965,,0,0,26,26,56,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_9.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.39258,,0,0,27,27,15,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_55.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.27555,,0,0,28,28,123,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_52.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.127345,,0,0,29,29,20,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_87.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,10.407185,,0,0,30,30,99,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_34.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.72267,,0,0,31,31,101,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_1.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.974335,,0,0,32,32,21,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_42.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.76128,,0,0,33,33,113,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_59.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.157465,2,1,0,34,34,48,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_76.m4a,1.411695,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.00763,,0,0,35,35,8,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_70.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.823655,,0,0,36,36,88,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_91.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.97177,,0,0,37,37,98,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_55.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.01768,,0,0,38,38,138,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_10.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.216285,,0,0,39,39,137,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_17.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.27546,,0,0,40,40,9,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_30.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.418405,,0,0,41,41,104,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_76.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.789575,,0,0,42,42,100,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_49.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.44435,,0,0,43,43,40,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_88.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.86035,,0,0,44,44,119,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_41.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.81504,,0,0,45,45,129,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_12.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.62094,,0,0,46,46,147,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_79.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,53.363105,,0,0,47,47,65,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_87.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.26041,,0,0,48,48,27,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_12.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.406925,,0,0,49,49,1,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_42.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.631965,,0,0,50,50,13,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_38.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.7622,,0,0,51,51,74,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_9.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.944595,,0,0,52,52,111,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_23.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.692075,,0,0,53,53,16,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_23.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.477865,,0,0,54,54,23,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_56.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.89324,1,1,0,55,55,143,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_19.m4a,0.93368,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.72961,,0,0,56,56,36,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_31.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.838565,,0,0,57,57,10,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_50.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.0612,,0,0,58,58,80,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_87.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.988035,,0,0,59,59,110,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_52.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.609315,,0,0,60,60,17,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_3.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.712075,,0,0,61,61,19,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_83.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.76018,,0,0,62,62,34,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_71.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.89232,,0,0,63,63,66,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_64.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,8.75002,,0,0,64,64,60,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_32.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.76447,,0,0,65,65,94,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_60.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,8.587545,,0,0,66,66,37,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_33.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,8.63971,,0,0,67,67,55,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_26.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.777615,,0,0,68,68,122,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_96.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.105655,,0,0,69,69,62,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_46.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.491535,,0,0,70,70,73,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_78.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.874095,,0,0,71,71,108,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_29.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.86318,,0,0,72,72,105,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_18.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,8.004495,,0,0,73,73,118,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_7.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.41278,,0,0,74,74,93,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_25.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.547865,,0,0,75,75,125,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_51.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.224555,,0,0,76,76,136,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_60.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.473645,,0,0,77,77,54,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_93.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.093415,,0,0,78,78,70,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_91.m4a,,,
,,,,,,,,,,,,38677,2021-05-10_20h38.58.354,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.061765,2,1,0,79,79,14,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_56.m4a,1.26714,,
