headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,participant,date,expName,psychopyVersion,OS,frameRate,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,end_resp.keys,end_resp.rt
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,13.69208,,0,0,80,80,91,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_16.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.67583,,0,0,81,81,96,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_56.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,18.90765,,0,0,82,82,43,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_7.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.19389,,0,0,83,83,62,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_41.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,8.246775,,0,0,84,84,146,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_57.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,8.89446,,0,0,85,85,100,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_71.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.124995,,0,0,86,86,132,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_68.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.02636,,0,0,87,87,82,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_97.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.30917,,0,0,88,88,88,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_14.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,9.70899,,0,0,89,89,144,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_7.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,8.925135,,0,0,90,90,8,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_42.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.04176,,0,0,91,91,65,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_29.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.774645,,0,0,92,92,61,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_69.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,8.241945,,0,0,93,93,109,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_32.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,12.424795,,0,0,94,94,48,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_13.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,9.563335,,0,0,95,95,15,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_2.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,9.075745,,0,0,96,96,7,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_52.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.775585,,0,0,97,97,104,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_87.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.04211,,0,0,98,98,78,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_8.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,8.94767,,0,0,99,99,21,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_91.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,8.442085,,0,0,100,100,136,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_48.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.72436,4,1,0,101,101,47,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_44.m4a,1.676245,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,8.290805,,0,0,102,102,138,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_11.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,10.560105,,0,0,103,103,59,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_49.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.94766,,0,0,104,104,71,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_25.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.912425,,0,0,105,105,119,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_38.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.59247,,0,0,106,106,95,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_5.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.958325,,0,0,107,107,111,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_33.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.025215,,0,0,108,108,69,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_73.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.42594,,0,0,109,109,97,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_62.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.47491,,0,0,110,110,89,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_20.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.32925,,0,0,111,111,107,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_85.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,14.72563,,0,0,112,112,33,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_75.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,15.275605,,0,0,113,113,79,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_59.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,9.425885,,0,0,114,114,145,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_40.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,20.459865,,0,0,115,115,137,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_80.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,36.641745,,0,0,116,116,4,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_26.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,8.62563,,0,0,117,117,133,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_76.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,27.591575,,0,0,118,118,108,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_1.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,21.710745,,0,0,119,119,116,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_43.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,23.958015,,0,0,120,120,115,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_94.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,8.04162,,0,0,121,121,55,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_97.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,10.844425,,0,0,122,122,117,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_84.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.842415,,0,0,123,123,120,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_41.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.627695,,0,0,124,124,26,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_45.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.84681,,0,0,125,125,90,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_30.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.49084,2,1,0,126,126,60,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_21.m4a,1.378985,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.80861,,0,0,127,127,148,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_36.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.07642,,0,0,128,128,113,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_71.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.15804,,0,0,129,129,52,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_98.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.19521,,0,0,130,130,56,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_86.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.32542,,0,0,131,131,81,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_82.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.908565,,0,0,132,132,87,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_48.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.74168,,0,0,133,133,134,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_63.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.61021,,0,0,134,134,3,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_33.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.24101,,0,0,135,135,31,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_32.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.758335,,0,0,136,136,28,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_8.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.62638,,0,0,137,137,9,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_38.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,9.04257,,0,0,138,138,149,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_74.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,9.558065,,0,0,139,139,49,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_82.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,93.00562,,0,0,140,140,106,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_27.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.391385,,0,0,141,141,99,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_50.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.324605,,0,0,142,142,126,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_73.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.343555,,0,0,143,143,114,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_24.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.19277,,0,0,144,144,122,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_13.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.909065,,0,0,145,145,75,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_4.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.942975,,0,0,146,146,123,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_95.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,9.109005,,0,0,147,147,40,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_70.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,8.47585,1,1,0,148,148,142,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_42.m4a,2.0165,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.72535,,0,0,149,149,66,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_1.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,9.27753,,0,1,0,150,134,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_63.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,14.875185,,0,1,1,151,97,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_62.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.658965,,0,1,2,152,45,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_45.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,14.54575,,0,1,3,153,91,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_16.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.331355,,0,1,4,154,133,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_76.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.07471,,0,1,5,155,57,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_43.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,24.0605,,0,1,6,156,94,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_26.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,12.890865,,0,1,7,157,7,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_52.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.5253,,0,1,8,158,101,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_76.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.814575,,0,1,9,159,25,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_57.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.34191,,0,1,10,160,76,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_11.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.792105,,0,1,11,161,79,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_59.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.4417,,0,1,12,162,12,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_12.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,8.275395,,0,1,13,163,35,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_11.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.291975,,0,1,14,164,138,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_11.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.4592,,0,1,15,165,14,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_57.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,11.60916,,0,1,16,166,88,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_14.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.594585,,0,1,17,167,40,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_70.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.875455,3,1,1,18,168,147,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_89.m4a,1.209475,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.791445,,0,1,19,169,68,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_31.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,14.875435,,0,1,20,170,42,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_56.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.110225,,0,1,21,171,66,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_1.m4a,,,
,,,,,,,,,,,,40201,2021-05-05_15h38.48.375,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.70823,,0,1,22,172,50,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_16.m4a,,,
