headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,participant,date,expName,psychopyVersion,OS,frameRate,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,end_resp.keys,end_resp.rt
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.396225,,0,0,29,29,144,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_42.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.02612,,0,0,30,30,102,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_59.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.625995,,0,0,31,31,96,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_39.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.7453,,0,0,32,32,27,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_25.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.34552,,0,0,33,33,109,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_64.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,29.38518,,0,0,34,34,62,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_70.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.91007,,0,0,35,35,92,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_67.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,96.518185,,0,0,36,36,67,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_54.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.493985,,0,0,37,37,22,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_5.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,13.782235,4,1,0,38,38,85,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_61.m4a,2.98521,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,172.2565,,0,0,39,39,147,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_3.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,9.056555,,0,0,40,40,54,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_10.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.07308,,0,0,41,41,60,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_30.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.943025,,0,0,42,42,39,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_61.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.77584,,0,0,43,43,76,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_5.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.777135,,0,0,44,44,117,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_36.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.478425,,0,0,45,45,51,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_42.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.9489,,0,0,46,46,112,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_79.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.910995,,0,0,47,47,88,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_66.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.766805,,0,0,48,48,127,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_49.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.591585,,0,0,49,49,80,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_100.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.02467,,0,0,50,50,44,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_25.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.611685,,0,0,51,51,47,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_54.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.05559,,0,0,52,52,1,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_80.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.746635,,0,0,53,53,28,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_85.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.597795,,0,0,54,54,18,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_82.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.26228,,0,0,55,55,50,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_91.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.544165,,0,0,56,56,21,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_42.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.172295,,0,0,57,57,42,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_63.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.57762,,0,0,58,58,81,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_8.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.44806,,0,0,59,59,69,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_56.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.56218,,0,0,60,60,140,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_25.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.44665,1,1,0,61,61,26,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_83.m4a,2.696905,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.894365,,0,0,62,62,123,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_29.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.844355,,0,0,63,63,142,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_31.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.876485,,0,0,64,64,41,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_75.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.294955,,0,0,65,65,38,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_72.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.044975,,0,0,66,66,65,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_79.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.548315,,0,0,67,67,49,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_66.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.13668,,0,0,68,68,135,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_23.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.40707,,0,0,69,69,111,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_66.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.2086,,0,0,70,70,133,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_95.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.577265,,0,0,71,71,34,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_46.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.00393,,0,0,72,72,131,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_58.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.49658,,0,0,73,73,100,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_89.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.86173,,0,0,74,74,13,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_1.m4a,,,
,,,,,,,,,,,,41148,2021-04-29_14h44.08.611,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.4767,,0,0,75,75,53,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_85.m4a,,,
