headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,participant,date,expName,psychopyVersion,OS,frameRate,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,end_resp.keys,end_resp.rt
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.64999,,0,0,29,29,26,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_45.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.24379,,0,0,30,30,19,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_84.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.40005,,0,0,31,31,42,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_14.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.58845,1,1,0,32,32,135,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_64.m4a,1.529975,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.199865,,0,0,33,33,33,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_2.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.92077,,0,0,34,34,130,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_72.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.567615,,0,0,35,35,118,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_94.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.72651,,0,0,36,36,8,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_68.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.27099,,0,0,37,37,124,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_33.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.657585,,0,0,38,38,62,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_60.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.310925,,0,0,39,39,85,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_36.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.96366,,0,0,40,40,1,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_84.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.15733,,0,0,41,41,0,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_1.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.82077,,0,0,42,42,9,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_69.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.55641,,0,0,43,43,69,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_36.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.640635,,0,0,44,44,131,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_41.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.57023,,0,0,45,45,140,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_1.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.178635,,0,0,46,46,40,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_88.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.367725,,0,0,47,47,6,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_94.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.679085,,0,0,48,48,4,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_29.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.93318,,0,0,49,49,99,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_34.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.13214,,0,0,50,50,93,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_77.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.821015,,0,0,51,51,119,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_61.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.125675,,0,0,52,52,55,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_85.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.61475,,0,0,53,53,78,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_2.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.645125,,0,0,54,54,96,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_54.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.013595,,0,0,55,55,32,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_46.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.846765,2,1,0,56,56,48,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_38.m4a,1.363055,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.95863,,0,0,57,57,144,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_98.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.67195,,0,0,58,58,137,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_100.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.6227,,0,0,59,59,49,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_16.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.762765,,0,0,60,60,47,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_50.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.136035,,0,0,61,61,54,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_56.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.88494,,0,0,62,62,122,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_86.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.96292,,0,0,63,63,86,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_12.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.02931,,0,0,64,64,46,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_64.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.905175,,0,0,65,65,65,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_54.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.36682,,0,0,66,66,121,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_9.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.668705,,0,0,67,67,125,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_19.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.640445,,0,0,68,68,82,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_6.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.30102,,0,0,69,69,28,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_80.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.1343,,0,0,70,70,58,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_73.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.661355,,0,0,71,71,109,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_93.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.18342,,0,0,72,72,80,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_100.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.216645,,0,0,73,73,75,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_97.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.331495,,0,0,74,74,91,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_50.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.7335,,0,0,75,75,20,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_77.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.04236,,0,0,76,76,101,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_52.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.244485,,0,0,77,77,141,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_6.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.14824,,0,0,78,78,21,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_66.m4a,,,
,,,,,,,,,,,,40596,2021-05-10_21h52.09.014,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.733295,,0,0,79,79,45,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_74.m4a,,,
