volAdjustRep.thisRepN,volAdjustRep.thisTrialN,volAdjustRep.thisN,volAdjustRep.thisIndex,volAdjustRep.ran,participant,date,expName,psychopyVersion,OS,frameRate,headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,end_resp.keys,end_resp.rt
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,10.194745,,0,0,3,3,107,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_1.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,37.873035,,0,0,4,4,123,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_1.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.786095,,0,0,5,5,7,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_68.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.1203,,0,0,6,6,59,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_74.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.475755,,0,0,7,7,81,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_76.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.603505,,0,0,8,8,47,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_6.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,25.48716,,0,0,9,9,109,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_65.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.246475,,0,0,10,10,39,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_68.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,24.02331,,0,0,11,11,74,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_61.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.12546,,0,0,12,12,25,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_4.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.321505,,0,0,13,13,58,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_53.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,34.261515,,0,0,14,14,1,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_34.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.768855,,0,0,15,15,92,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_81.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.88883,,0,0,16,16,84,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_75.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.773005,,0,0,17,17,57,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_63.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.45881,,0,0,18,18,0,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_21.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,18.28359,,0,0,19,19,37,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_52.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.07388,,0,0,20,20,87,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_7.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.72863,,0,0,21,21,72,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_13.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.26477,,0,0,22,22,66,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_54.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,38.16766,,0,0,23,23,82,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_67.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,14.420595,,0,0,24,24,61,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_80.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,9.43582,,0,0,25,25,52,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_61.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.838085,,0,0,26,26,53,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_66.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,19.462215,,0,0,27,27,4,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_50.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.623185,,0,0,28,28,6,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_15.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.659005,,0,0,29,29,54,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_7.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.771675,,0,0,30,30,104,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_83.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.093175,,0,0,31,31,91,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_55.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.68702,,0,0,32,32,95,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_15.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.60423,,0,0,33,33,133,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_15.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.60966,,0,0,34,34,83,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_95.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.60592,,0,0,35,35,110,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_13.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.63614,,0,0,36,36,28,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_74.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.71273,4,1,0,37,37,27,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_43.m4a,1.80423,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.762425,,0,0,38,38,143,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_95.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.92784,,0,0,39,39,129,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_3.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.1373,,0,0,40,40,89,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_60.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,39.902715,,0,0,41,41,98,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_22.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.041155,,0,0,42,42,127,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_55.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.122145,,0,0,43,43,117,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_25.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.647595,,0,0,44,44,121,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_66.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,10.673215,,0,0,45,45,126,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_68.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.36944,,0,0,46,46,111,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_3.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,9.322375,,0,0,47,47,67,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_35.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.49256,,0,0,48,48,36,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_89.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.97013,,0,0,49,49,113,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_70.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.96086,,0,0,50,50,116,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_86.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.720135,,0,0,51,51,44,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_91.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.67971,,0,0,52,52,63,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_63.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.57526,,0,0,53,53,136,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_11.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.69624,,0,0,54,54,146,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_2.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.569395,,0,0,55,55,5,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_40.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.92244,,0,0,56,56,19,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_48.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.681925,,0,0,57,57,79,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_22.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.08595,,0,0,58,58,86,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_41.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,18.448235,,0,0,59,59,132,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_73.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,26.123445,,0,0,60,60,103,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_27.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.49223,,0,0,61,61,10,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_49.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.01158,4,1,0,62,62,17,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_95.m4a,2.513395,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.978225,,0,0,63,63,11,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_84.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.487535,,0,0,64,64,99,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_99.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,15.155365,,0,0,65,65,97,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_95.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.052595,,0,0,66,66,45,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_20.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.904365,,0,0,67,67,124,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_72.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.81119,,0,0,68,68,147,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_27.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.61894,,0,0,69,69,55,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_69.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,37.4713,,0,0,70,70,60,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_24.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,11.89529,,0,0,71,71,68,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_1.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,14.45465,,0,0,72,72,122,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_23.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.619565,,0,0,73,73,15,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_60.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.612985,,0,0,74,74,73,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_58.m4a,,,
,,,,,40933,2021-04-24_22h55.46.317,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.99213,,0,0,75,75,119,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_57.m4a,,,
