volAdjustRep.thisRepN,volAdjustRep.thisTrialN,volAdjustRep.thisN,volAdjustRep.thisIndex,volAdjustRep.ran,participant,date,expName,psychopyVersion,OS,frameRate,headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,checkInstruKey.keys,checkInstruKey.rt,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,checkInstru2_key.keys,checkInstru2_key.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,switchBlock_space.keys,switchBlock_space.rt,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,blockName,blockImage,end_resp.keys,end_resp.rt
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.1088,,0,0,56,56,24,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_39.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.293,2,1,0,57,57,4,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_18.m4a,0.7973,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.0239,,0,0,58,58,65,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_49.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.8402,,0,0,59,59,8,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_2.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9.6421,,0,0,60,60,51,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_44.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.3585,,0,0,61,61,74,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_15.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.6696,,0,0,62,62,3,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_35.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.3614,,0,0,63,63,71,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_25.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.8585,,0,0,64,64,52,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_26.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.3048,,0,0,65,65,28,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_19.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.1569,,0,0,66,66,20,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_8.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.2258,,0,0,67,67,18,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_42.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,71.8415,,0,0,68,68,43,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_27.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.6607,,0,0,69,69,32,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_4.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.8582,,0,0,70,70,44,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_1.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12.2743,,0,0,71,71,12,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_43.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.9912,,0,0,72,72,56,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_35.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.3251,,0,0,73,73,48,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_16.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.727,,0,0,74,74,41,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_20.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.9619,0,0,0,0,1,MUSIC,stimuli/MUSIC.jpg,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,space,1.2367,1,10.1915,,0,0,0,0,2,1,stimuli/stim_20210919_power2amp/equal_lnn_AM_training2Hz_s40.m4a,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,2,7.3065,,0,0,1,1,0,1,stimuli/stim_20210919_power2amp/equal_lnn_AM_training2Hz_s20.m4a,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,1,7.8453,3,1,0,2,2,1,1,stimuli/stim_20210919_power2amp/equal_lnn_AM_training2Hz_s30.m4a,1.9468,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,2,8.1875,,0,0,3,3,3,1,stimuli/stim_20210919_power2amp/equal_lnn_AM_training2Hz_s50.m4a,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.3433,space,0.8175,1,13.3605,,0,0,0,0,16,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_29.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.4567,,0,0,1,1,70,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_8.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.6413,,0,0,2,2,50,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_47.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.5083,,0,0,3,3,3,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_35.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.0604,,0,0,4,4,7,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_46.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.6613,,0,0,5,5,68,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_42.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.6738,,0,0,6,6,60,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_44.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.7962,,0,0,7,7,64,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_7.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.5874,,0,0,8,8,6,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_36.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.7253,,0,0,9,9,67,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_3.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.5247,,0,0,10,10,65,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_49.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.34,,0,0,11,11,52,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_26.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.5058,,0,0,12,12,28,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_19.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.4246,,0,0,13,13,47,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_23.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12.2424,,0,0,14,14,54,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_24.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.8594,,0,0,15,15,33,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_39.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.1413,,0,0,16,16,74,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_15.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.9258,,0,0,17,17,63,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_16.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.8779,,0,0,18,18,30,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_36.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.1577,,0,0,19,19,25,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_48.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.7786,,0,0,20,20,20,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_8.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.3566,1,1,0,21,21,53,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_36.m4a,1.3444,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,11.8594,,0,0,22,22,51,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_44.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.3979,,0,0,23,23,66,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_37.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.9171,,0,0,24,24,46,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_12.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.2088,,0,0,25,25,56,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_35.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.6733,,0,0,26,26,42,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_35.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.7264,,0,0,27,27,10,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_5.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.4082,,0,0,28,28,36,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_17.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.8314,,0,0,29,29,69,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_29.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.844,,0,0,30,30,0,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_23.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.2235,,0,0,31,31,22,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_44.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.6061,,0,0,32,32,27,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_9.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.3765,,0,0,33,33,1,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_6.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.9569,,0,0,34,34,2,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_20.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13.14,,0,0,35,35,38,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_21.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.8583,,0,0,36,36,43,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_27.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.4581,,0,0,37,37,13,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_16.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.4588,,0,0,38,38,4,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_18.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.056,3,1,0,39,39,57,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_8.m4a,0.8639,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.3374,,0,0,40,40,5,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_27.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.1963,,0,0,41,41,62,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_26.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.1248,,0,0,42,42,45,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_3.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.2209,,0,0,43,43,55,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_50.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.524,,0,0,44,44,58,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_7.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.0722,,0,0,45,45,41,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_20.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.9432,,0,0,46,46,12,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_43.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.8236,,0,0,47,47,23,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_35.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.6785,,0,0,48,48,21,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_37.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,49.2595,,0,0,49,49,37,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_5.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12.5928,,0,0,50,50,8,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_2.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.3097,,0,0,51,51,44,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_1.m4a,,,,,,,,,,,,
,,,,,41848,2021-10-03_21h15.37.436,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,19.9732,,0,0,52,52,59,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_46.m4a,,,,,,,,,,,,
