headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,participant,date,expName,psychopyVersion,OS,frameRate,checkInstruKey.keys,checkInstruKey.rt,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,checkInstru2_key.keys,checkInstru2_key.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,switchBlock_space.keys,switchBlock_space.rt,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,blockName,blockImage,end_resp.keys,end_resp.rt
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.949,,0,0,66,66,2,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_46.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.8635,,0,0,67,67,50,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_9.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.2567,,0,0,68,68,71,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_44.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.9774,,0,0,69,69,9,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_3.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.2583,,0,0,70,70,7,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_33.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.7043,,0,0,71,71,17,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_1.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.9472,,0,0,72,72,36,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_23.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,12.8758,,0,0,73,73,55,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_44.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,8.5781,,0,0,74,74,6,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_19.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.4963,0,0,0,0,1,MUSIC,stimuli/MUSIC.jpg,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,space,0.3125,2,7.1774,,0,0,0,0,2,1,stimuli/stim_20210919_power2amp/equal_lnn_AM_training2Hz_s40.m4a,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,2,6.2567,,0,0,1,1,1,1,stimuli/stim_20210919_power2amp/equal_lnn_AM_training2Hz_s30.m4a,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,2,7.3844,4,1,0,2,2,3,1,stimuli/stim_20210919_power2amp/equal_lnn_AM_training2Hz_s50.m4a,0.4508,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,2,27.9119,,0,0,3,3,0,1,stimuli/stim_20210919_power2amp/equal_lnn_AM_training2Hz_s20.m4a,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,space,0.9937,space,13.8634,2,5.9439,,0,0,0,0,62,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_19.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.1112,,0,0,1,1,7,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_33.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,29.2446,,0,0,2,2,3,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_47.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.8252,,0,0,3,3,30,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_16.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.9308,,0,0,4,4,4,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_21.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.7825,,0,0,5,5,50,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_9.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.3039,,0,0,6,6,46,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_18.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.5955,,0,0,7,7,40,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_45.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.7285,,0,0,8,8,37,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_26.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.9751,,0,0,9,9,29,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_39.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,58.0485,,0,0,10,10,47,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_21.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.6317,,0,0,11,11,66,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_8.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.3648,,0,0,12,12,1,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_44.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,7.2073,,0,0,13,13,20,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_44.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.0557,,0,0,14,14,23,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_4.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.7147,,0,0,15,15,15,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_6.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.5964,,0,0,16,16,59,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_48.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.3731,,0,0,17,17,2,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_46.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.0766,,0,0,18,18,38,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_18.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.7099,,0,0,19,19,70,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_37.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,10.2458,,0,0,20,20,63,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_32.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.9428,,0,0,21,21,57,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_25.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,7.1472,2,1,0,22,22,35,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_39.m4a,1.7118,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,7.5788,,0,0,23,23,25,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_12.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,8.508,,0,0,24,24,65,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_3.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.1472,,0,0,25,25,12,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_10.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.3704,,0,0,26,26,44,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_9.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.3306,,0,0,27,27,45,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_35.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.1718,,0,0,28,28,34,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_30.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.7123,,0,0,29,29,51,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_23.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.0805,,0,0,30,30,17,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_1.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.9703,,0,0,31,31,5,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_48.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.4647,,0,0,32,32,36,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_23.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.7266,,0,0,33,33,72,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_7.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.1955,,0,0,34,34,54,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_45.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.4373,,0,0,35,35,56,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_1.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.9809,,0,0,36,36,73,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_18.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,8.514,,0,0,37,37,9,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_3.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.5862,,0,0,38,38,68,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_28.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.7647,,0,0,39,39,10,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_9.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.6738,,0,0,40,40,64,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_30.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.143,2,1,0,41,41,71,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_44.m4a,1.1599,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.6788,,0,0,42,42,18,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_29.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.3099,,0,0,43,43,49,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_13.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.8618,,0,0,44,44,74,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_39.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.8626,,0,0,45,45,11,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_8.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.5698,,0,0,46,46,24,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_18.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,41.2483,,0,0,47,47,19,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_13.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.2362,,0,0,48,48,14,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_14.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.7058,,0,0,49,49,53,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_27.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.7642,,0,0,50,50,39,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_15.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.9132,,0,0,51,51,6,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_19.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.8109,,0,0,52,52,0,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_5.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.844,,0,0,53,53,8,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_23.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.8268,,0,0,54,54,21,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_15.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.4784,,0,0,55,55,55,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_44.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.2748,,0,0,56,56,67,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_29.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.6242,,0,0,57,57,41,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_22.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.8717,,0,0,58,58,13,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_18.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.8632,,0,0,59,59,33,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_14.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.3673,,0,0,60,60,61,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_43.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.6198,,0,0,61,61,60,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_34.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.0615,,0,0,62,62,48,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_6.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.1945,3,1,0,63,63,42,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_35.m4a,1.5983,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.7952,,0,0,64,64,52,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_46.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41894,2021-10-02_11h47.24.415,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,11.4724,,0,0,65,65,69,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_17.m4a,,,,,,,,,,,,
