headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,participant,date,expName,psychopyVersion,OS,frameRate,checkInstruKey.keys,checkInstruKey.rt,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,checkInstru2_key.keys,checkInstru2_key.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,switchBlock_space.keys,switchBlock_space.rt,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,blockName,blockImage,end_resp.keys,end_resp.rt
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,6.6786,,0,0,67,67,53,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_14.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,6.1333,,0,0,68,68,8,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_9.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,8.028,,0,0,69,69,46,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_11.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,7.7281,,0,0,70,70,18,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_19.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,6.0278,,0,0,71,71,30,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_7.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,6.4195,,0,0,72,72,66,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_7.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,7.3897,,0,0,73,73,20,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_21.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,6.532,,0,0,74,74,17,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_11.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9038,0,0,0,1,1,SPEECH,stimuli/SPEECH.jpg,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,space,0.9556,1,9.7576,,0,0,0,0,3,1,stimuli/stim_20210919_power2amp/equal_lnn_AM_training2Hz_s50.m4a,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,2,6.2669,,0,0,1,1,1,1,stimuli/stim_20210919_power2amp/equal_lnn_AM_training2Hz_s30.m4a,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,2,6.3138,4,1,0,2,2,0,1,stimuli/stim_20210919_power2amp/equal_lnn_AM_training2Hz_s20.m4a,1.155,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,2,6.6748,,0,0,3,3,2,1,stimuli/stim_20210919_power2amp/equal_lnn_AM_training2Hz_s40.m4a,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,space,1.7669,space,1.208,1,7.5821,,0,0,0,0,10,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_36.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,6.4974,,0,0,1,1,21,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_44.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,5.856,,0,0,2,2,9,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_3.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,5.8141,,0,0,3,3,38,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_41.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,5.8353,,0,0,4,4,49,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_33.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,5.9523,,0,0,5,5,67,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_32.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,6.5158,,0,0,6,6,33,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_22.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,6.7144,,0,0,7,7,73,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_49.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,6.6632,,0,0,8,8,26,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_41.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,7.4301,,0,0,9,9,25,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_23.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,5.8026,,0,0,10,10,45,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_44.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,6.0871,,0,0,11,11,35,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_50.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,6.003,,0,0,12,12,1,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_41.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,5.8801,,0,0,13,13,70,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_31.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,6.2046,,0,0,14,14,24,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_35.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,7.0856,,0,0,15,15,40,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_14.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,6.6481,,0,0,16,16,74,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_19.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,8.2475,,0,0,17,17,65,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_36.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,18.6205,2,1,0,18,18,44,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_3.m4a,1.9953,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,6.6441,,0,0,19,19,20,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_21.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,6.2638,,0,0,20,20,69,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_39.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,5.9278,,0,0,21,21,8,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_9.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,5.8386,,0,0,22,22,12,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_48.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,6.5502,,0,0,23,23,5,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_46.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,5.7903,,0,0,24,24,11,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_38.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,5.7014,,0,0,25,25,15,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_5.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,6.0983,,0,0,26,26,64,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_5.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,5.9627,,0,0,27,27,54,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_27.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,5.8744,,0,0,28,28,7,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_50.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,6.3434,,0,0,29,29,53,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_14.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,6.2123,,0,0,30,30,23,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_45.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,8.8398,,0,0,31,31,55,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_6.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,10.5592,,0,0,32,32,43,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_49.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,8.028,,0,0,33,33,56,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_30.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,9.9456,,0,0,34,34,72,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_40.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,27.8539,,0,0,35,35,52,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_37.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,6.4489,,0,0,36,36,28,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_40.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,6.1643,,0,0,37,37,34,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_11.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,12.65,,0,0,38,38,0,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_21.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,6.1789,,0,0,39,39,61,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_46.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,5.9014,1,1,0,40,40,30,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_7.m4a,0.5732,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,6.8181,,0,0,41,41,19,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_36.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,5.8622,,0,0,42,42,31,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_36.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,7.6867,,0,0,43,43,46,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_11.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,5.8475,,0,0,44,44,32,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_20.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,6.0645,,0,0,45,45,18,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_19.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,6.7297,,0,0,46,46,17,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_11.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,5.8336,,0,0,47,47,6,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_7.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,6.2169,,0,0,48,48,66,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_7.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,6.3139,,0,0,49,49,42,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_27.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,7.23,,0,0,50,50,51,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_28.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,5.8377,,0,0,51,51,22,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_4.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,6.1842,,0,0,52,52,41,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_48.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,5.8744,,0,0,53,53,37,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_31.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,6.244,,0,0,54,54,27,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_46.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,5.8755,,0,0,55,55,14,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_12.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,7.1435,,0,0,56,56,2,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_44.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,6.3162,,0,0,57,57,47,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_16.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,44.962,2,0,0,58,58,3,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_29.m4a,2.2292,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,5.9122,,0,0,59,59,68,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_22.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,6.6876,,0,0,60,60,39,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_10.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,5.9681,,0,0,61,61,29,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_3.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,6.6005,,0,0,62,62,50,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_43.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,1104.2066,,0,0,63,63,60,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_45.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,6.7491,,0,0,64,64,16,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_26.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,6.3347,,0,0,65,65,58,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_50.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,2,6.1871,,0,0,66,66,59,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_40.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41917,2021-10-01_21h27.00.823,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,11.8141,,0,0,67,67,63,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_30.m4a,,,,,,,,,,,,
