headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,participant,date,expName,psychopyVersion,OS,frameRate,checkInstruKey.keys,checkInstruKey.rt,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,checkInstru2_key.keys,checkInstru2_key.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,switchBlock_space.keys,switchBlock_space.rt,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,blockName,blockImage,end_resp.keys,end_resp.rt
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.0671,,0,0,66,66,18,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_8.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.7904,,0,0,67,67,25,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_9.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.0612,,0,0,68,68,51,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_6.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.9532,,0,0,69,69,58,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_22.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.7946,,0,0,70,70,5,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_27.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.9061,,0,0,71,71,12,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_33.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.9269,,0,0,72,72,23,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_4.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.5536,,0,0,73,73,69,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_43.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.5179,,0,0,74,74,34,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_13.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.1362,0,0,0,1,1,SPEECH,stimuli/SPEECH.jpg,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,space,0.51,2,10.1219,,0,0,0,0,3,1,stimuli/stim_20210919_power2amp/equal_lnn_AM_training2Hz_s50.m4a,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,2,7.2023,,0,0,1,1,2,1,stimuli/stim_20210919_power2amp/equal_lnn_AM_training2Hz_s40.m4a,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,2,6.9679,3,1,0,2,2,1,1,stimuli/stim_20210919_power2amp/equal_lnn_AM_training2Hz_s30.m4a,3.7222,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,2,5.9378,,0,0,3,3,0,1,stimuli/stim_20210919_power2amp/equal_lnn_AM_training2Hz_s20.m4a,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,space,0.4302,2,6.5032,,0,1,0,4,1,1,stimuli/stim_20210919_power2amp/equal_lnn_AM_training2Hz_s30.m4a,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,2,5.8937,,0,1,1,5,0,1,stimuli/stim_20210919_power2amp/equal_lnn_AM_training2Hz_s20.m4a,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,1,7.1969,3,1,1,2,6,3,1,stimuli/stim_20210919_power2amp/equal_lnn_AM_training2Hz_s50.m4a,1.6106,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,2,8.3958,,0,1,3,7,2,1,stimuli/stim_20210919_power2amp/equal_lnn_AM_training2Hz_s40.m4a,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,space,3.9353,space,0.4056,2,7.6587,,0,0,0,0,11,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_32.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.5104,,0,0,1,1,30,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_27.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.9247,,0,0,2,2,32,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_12.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.077,,0,0,3,3,56,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_24.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.6737,,0,0,4,4,2,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_45.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.7212,,0,0,5,5,53,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_28.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.8517,,0,0,6,6,0,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_38.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.737,,0,0,7,7,39,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_20.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.1344,,0,0,8,8,27,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_43.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.2842,,0,0,9,9,1,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_40.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.6521,,0,0,10,10,65,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_47.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.7699,,0,0,11,11,25,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_9.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.224,,0,0,12,12,46,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_47.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.9047,,0,0,13,13,41,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_5.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.7713,,0,0,14,14,55,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_3.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.2686,,0,0,15,15,48,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_2.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.8676,,0,0,16,16,70,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_34.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.6379,,0,0,17,17,12,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_33.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.7186,,0,0,18,18,26,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_1.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.6122,1,1,0,19,19,72,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_21.m4a,2.0265,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,11.9609,,0,0,20,20,4,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_26.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.8709,,0,0,21,21,38,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_15.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.2373,,0,0,22,22,40,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_26.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.0515,,0,0,23,23,50,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_18.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,8.7344,,0,0,24,24,45,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_29.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.3856,,0,0,25,25,16,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_39.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.6763,,0,0,26,26,66,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_35.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.4385,,0,0,27,27,15,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_37.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.2237,,0,0,28,28,6,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_4.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,18.3471,,0,0,29,29,9,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_39.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.02,,0,0,30,30,58,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_22.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.3345,,0,0,31,31,62,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_4.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.197,,0,0,32,32,64,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_28.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.5791,,0,0,33,33,19,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_42.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.9414,,0,0,34,34,51,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_6.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,11.7591,,0,0,35,35,17,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_33.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,17.6014,,0,0,36,36,21,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_12.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,8.0367,,0,0,37,37,3,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_50.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.1362,,0,0,38,38,71,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_3.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.8041,1,1,0,39,39,61,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_7.m4a,1.4911,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.9043,,0,0,40,40,14,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_25.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.8106,,0,0,41,41,23,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_4.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.4358,,0,0,42,42,28,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_5.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.4508,,0,0,43,43,57,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_43.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.4671,,0,0,44,44,59,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_46.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.9877,,0,0,45,45,68,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_20.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.8572,,0,0,46,46,67,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_41.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,8.117,,0,0,47,47,49,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_12.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.2019,,0,0,48,48,74,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_27.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.8192,,0,0,49,49,10,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_34.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.5112,,0,0,50,50,7,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_16.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,8.9833,,0,0,51,51,37,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_25.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,8.8998,,0,0,52,52,44,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_44.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,8.2077,,0,0,53,53,22,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_3.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.3852,,0,0,54,54,42,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_50.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.5641,,0,0,55,55,29,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_44.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,8.6429,,0,0,56,56,47,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_20.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,8.1912,3,1,0,57,57,13,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_12.m4a,3.1895,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,8.5694,,0,0,58,58,43,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_34.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.2447,,0,0,59,59,60,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_19.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.8298,,0,0,60,60,5,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_27.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42010,2021-10-05_17h44.41.460,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.8186,,0,0,61,61,36,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_29.m4a,,,,,,,,,,,,
