volAdjustRep.thisRepN,volAdjustRep.thisTrialN,volAdjustRep.thisN,volAdjustRep.thisIndex,volAdjustRep.ran,participant,date,expName,psychopyVersion,OS,frameRate,headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,checkInstruKey.keys,checkInstruKey.rt,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,checkInstru2_key.keys,checkInstru2_key.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,switchBlock_space.keys,switchBlock_space.rt,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,blockName,blockImage,end_resp.keys,end_resp.rt
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.3425,,0,0,10,10,70,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_1.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.0205,,0,0,11,11,29,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_9.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.9454,,0,0,12,12,66,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_47.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.1047,,0,0,13,13,18,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_17.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.7567,,0,0,14,14,58,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_17.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.8111,,0,0,15,15,49,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_44.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.7073,,0,0,16,16,1,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_35.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.8086,,0,0,17,17,0,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_43.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.8263,4,1,0,18,18,65,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_4.m4a,1.1937,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.7111,,0,0,19,19,43,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_22.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.7425,,0,0,20,20,6,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_17.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.674,,0,0,21,21,52,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_30.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.5108,,0,0,22,22,41,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_11.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.4893,,0,0,23,23,67,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_19.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.4946,,0,0,24,24,26,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_10.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.9757,,0,0,25,25,57,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_29.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.6922,,0,0,26,26,37,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_18.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.6126,,0,0,27,27,72,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_40.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.2223,,0,0,28,28,23,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_15.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.0399,,0,0,29,29,9,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_19.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.5588,,0,0,30,30,12,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_22.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.7763,,0,0,31,31,2,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_5.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.8738,,0,0,32,32,54,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_37.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.6086,,0,0,33,33,5,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_33.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.842,,0,0,34,34,45,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_34.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.9438,,0,0,35,35,68,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_41.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.023,,0,0,36,36,7,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_14.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.0396,,0,0,37,37,51,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_49.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.8756,4,1,0,38,38,55,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_13.m4a,1.6976,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.9076,,0,0,39,39,10,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_3.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.6252,,0,0,40,40,27,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_45.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.458,,0,0,41,41,20,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_49.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.1755,,0,0,42,42,74,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_12.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.2964,,0,0,43,43,73,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_6.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.7869,,0,0,44,44,40,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_48.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.8411,,0,0,45,45,4,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_12.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.8042,,0,0,46,46,8,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_25.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.1063,,0,0,47,47,31,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_43.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.7453,,0,0,48,48,64,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_21.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.1735,,0,0,49,49,61,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_36.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.0743,,0,0,50,50,36,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_46.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.8564,,0,0,51,51,13,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_50.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.7299,,0,0,52,52,62,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_34.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.7191,,0,0,53,53,60,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_38.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.9405,,0,0,54,54,33,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_29.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.0401,,0,0,55,55,59,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_28.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.0081,,0,0,56,56,24,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_23.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.8414,1,1,0,57,57,15,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_30.m4a,1.361,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.821,,0,0,58,58,63,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_15.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.7413,,0,0,59,59,16,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_48.m4a,,,,,,,,,,,,
,,,,,41708,2021-09-26_17h23.59.870,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.1258,,0,0,60,60,34,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_42.m4a,,,,,,,,,,,,
